Time:1663792085	n=27	avg=909.22	stddev=349.09	bps=1963920.00
Time:1663792086	n=29	avg=882.86	stddev=401.03	bps=2048240.00
Time:1663792086	n=28	avg=882.96	stddev=370.37	bps=1977840.00
Time:1663792086	n=37	avg=779.65	stddev=428.54	bps=2307760.00
Time:1663792086	n=29	avg=874.31	stddev=377.22	bps=2028400.00
Time:1663792086	n=26	avg=861.19	stddev=343.14	bps=1791280.00
Time:1663792086	n=33	avg=759.30	stddev=442.72	bps=2004560.00
Time:1663792086	n=29	avg=903.10	stddev=338.07	bps=2095200.00
Time:1663792086	n=34	avg=740.29	stddev=457.49	bps=2013600.00
Time:1663792086	n=23	avg=985.52	stddev=256.04	bps=1813360.00
Time:1663792086	n=20	avg=937.70	stddev=317.29	bps=1500320.00
Time:1663792087	n=26	avg=762.00	stddev=429.37	bps=1584960.00
Time:1663792087	n=28	avg=631.89	stddev=481.47	bps=1415440.00
Time:1663792087	n=31	avg=819.55	stddev=406.43	bps=2032480.00
Time:1663792087	n=30	avg=851.20	stddev=341.45	bps=2042880.00
Time:1663792087	n=29	avg=859.03	stddev=366.89	bps=1992960.00
Time:1663792087	n=17	avg=847.41	stddev=405.56	bps=1152480.00
Time:1663792087	n=24	avg=877.62	stddev=376.02	bps=1685040.00
Time:1663792087	n=27	avg=893.81	stddev=356.39	bps=1930640.00
Time:1663792087	n=22	avg=1044.77	stddev=202.68	bps=1838800.00
Time:1663792087	n=24	avg=1019.54	stddev=191.05	bps=1957520.00
Time:1663792088	n=28	avg=826.04	stddev=398.27	bps=1850320.00
Time:1663792088	n=25	avg=1048.24	stddev=190.31	bps=2096480.00
Time:1663792088	n=22	avg=1013.68	stddev=196.77	bps=1784080.00
Time:1663792088	n=33	avg=802.18	stddev=421.33	bps=2117760.00
Time:1663792088	n=24	avg=992.96	stddev=238.34	bps=1906480.00
Time:1663792088	n=27	avg=936.37	stddev=339.22	bps=2022560.00
Time:1663792088	n=25	avg=1006.08	stddev=273.69	bps=2012160.00
Time:1663792088	n=24	avg=1030.25	stddev=190.63	bps=1978080.00
Time:1663792088	n=28	avg=939.07	stddev=336.98	bps=2103520.00
Time:1663792088	n=26	avg=912.81	stddev=354.56	bps=1898640.00
Time:1663792089	n=27	avg=922.30	stddev=369.54	bps=1992160.00
Time:1663792089	n=30	avg=858.53	stddev=419.53	bps=2060480.00
Time:1663792089	n=28	avg=980.64	stddev=295.60	bps=2196640.00
Time:1663792089	n=32	avg=804.75	stddev=441.10	bps=2060160.00
Time:1663792089	n=23	avg=951.57	stddev=333.97	bps=1750880.00
Time:1663792089	n=30	avg=830.50	stddev=445.92	bps=1993200.00
Time:1663792089	n=30	avg=924.73	stddev=369.01	bps=2219360.00
Time:1663792089	n=24	avg=955.67	stddev=317.61	bps=1834880.00
Time:1663792089	n=24	avg=842.79	stddev=441.64	bps=1618160.00
Time:1663792089	n=26	avg=971.85	stddev=318.60	bps=2021440.00
Time:1663792090	n=28	avg=966.18	stddev=303.92	bps=2164240.00
Time:1663792090	n=27	avg=865.33	stddev=406.83	bps=1869120.00
Time:1663792090	n=26	avg=947.92	stddev=334.16	bps=1971680.00
Time:1663792090	n=29	avg=982.83	stddev=269.50	bps=2280160.00
Time:1663792090	n=26	avg=923.54	stddev=351.78	bps=1920960.00
Time:1663792090	n=31	avg=720.00	stddev=470.99	bps=1785600.00
Time:1663792090	n=26	avg=962.38	stddev=316.73	bps=2001760.00
Time:1663792090	n=26	avg=851.85	stddev=410.04	bps=1771840.00
Time:1663792090	n=31	avg=813.68	stddev=413.38	bps=2017920.00
Time:1663792090	n=24	avg=967.62	stddev=291.37	bps=1857840.00
Time:1663792091	n=27	avg=870.37	stddev=392.96	bps=1880000.00
Time:1663792091	n=28	avg=931.50	stddev=336.24	bps=2086560.00
Time:1663792091	n=24	avg=988.96	stddev=222.84	bps=1898800.00
Time:1663792091	n=28	avg=916.71	stddev=324.60	bps=2053440.00
Time:1663792091	n=27	avg=930.37	stddev=354.88	bps=2009600.00
Time:1663792091	n=30	avg=905.67	stddev=339.49	bps=2173600.00
Time:1663792091	n=23	avg=1014.04	stddev=253.51	bps=1865840.00
Time:1663792091	n=23	avg=1042.74	stddev=197.67	bps=1918640.00
Time:1663792091	n=25	avg=981.28	stddev=317.87	bps=1962560.00
Time:1663792091	n=25	avg=924.84	stddev=368.64	bps=1849680.00
Time:1663792092	n=12	avg=986.83	stddev=262.57	bps=947360.00
Time:1663792092	n=24	avg=948.12	stddev=324.73	bps=1820400.00
Time:1663792092	n=24	avg=1032.33	stddev=191.18	bps=1982080.00
Time:1663792092	n=25	avg=943.84	stddev=306.14	bps=1887680.00
Time:1663792092	n=25	avg=972.68	stddev=263.77	bps=1945360.00
Time:1663792092	n=31	avg=882.45	stddev=373.90	bps=2188480.00
Time:1663792092	n=24	avg=976.67	stddev=259.11	bps=1875200.00
Time:1663792092	n=21	avg=1008.71	stddev=199.62	bps=1694640.00
Time:1663792092	n=28	avg=907.79	stddev=315.73	bps=2033440.00
Time:1663792092	n=27	avg=892.96	stddev=345.88	bps=1928800.00
Time:1663792093	n=19	avg=884.21	stddev=262.33	bps=1344000.00
Time:1663792093	n=20	avg=962.60	stddev=288.91	bps=1540160.00
Time:1663792093	n=10	avg=915.50	stddev=356.36	bps=732400.00
Time:1663792093	n=28	avg=921.46	stddev=352.17	bps=2064080.00
Time:1663792093	n=29	avg=872.07	stddev=356.49	bps=2023200.00
Time:1663792093	n=30	avg=862.47	stddev=344.30	bps=2069920.00
Time:1663792093	n=21	avg=828.95	stddev=407.19	bps=1392640.00
Time:1663792093	n=19	avg=716.42	stddev=445.00	bps=1088960.00
Time:1663792093	n=22	avg=922.68	stddev=336.33	bps=1623920.00
Time:1663792093	n=19	avg=892.21	stddev=336.08	bps=1356160.00
Time:1663792094	n=28	avg=836.89	stddev=369.37	bps=1874640.00
Time:1663792094	n=25	avg=735.68	stddev=425.09	bps=1471360.00
Time:1663792094	n=9	avg=888.78	stddev=314.37	bps=639920.00
Time:1663792094	n=24	avg=897.46	stddev=326.71	bps=1723120.00
Time:1663792094	n=15	avg=936.07	stddev=316.86	bps=1123280.00
Time:1663792094	n=24	avg=816.46	stddev=423.34	bps=1567600.00
Time:1663792094	n=21	avg=852.33	stddev=421.80	bps=1431920.00
Time:1663792094	n=19	avg=1060.74	stddev=13.72	bps=1612320.00
Time:1663792094	n=14	avg=743.57	stddev=456.82	bps=832800.00
Time:1663792094	n=19	avg=858.84	stddev=411.18	bps=1305440.00
Time:1663792095	n=22	avg=926.18	stddev=296.95	bps=1630080.00
Time:1663792095	n=19	avg=807.79	stddev=405.76	bps=1227840.00
Time:1663792095	n=23	avg=988.83	stddev=186.63	bps=1819440.00
Time:1663792095	n=16	avg=933.56	stddev=340.97	bps=1194960.00
Time:1663792095	n=21	avg=943.29	stddev=280.77	bps=1584720.00
Time:1663792095	n=18	avg=914.78	stddev=360.46	bps=1317280.00
Time:1663792095	n=32	avg=778.34	stddev=438.26	bps=1992560.00
Time:1663792095	n=19	avg=814.37	stddev=398.10	bps=1237840.00
Time:1663792095	n=19	avg=790.37	stddev=428.97	bps=1201360.00
Time:1663792095	n=24	avg=605.12	stddev=499.30	bps=1161840.00
Time:1663792096	n=16	avg=619.06	stddev=468.78	bps=792400.00
Time:1663792096	n=14	avg=877.57	stddev=387.94	bps=982880.00
Time:1663792096	n=29	avg=884.17	stddev=377.26	bps=2051280.00
Time:1663792096	n=19	avg=976.95	stddev=293.56	bps=1484960.00
Time:1663792096	n=31	avg=750.84	stddev=436.77	bps=1862080.00
Time:1663792096	n=28	avg=804.43	stddev=378.69	bps=1801920.00
Time:1663792096	n=29	avg=766.10	stddev=426.82	bps=1777360.00
Time:1663792096	n=18	avg=599.39	stddev=484.25	bps=863120.00
Time:1663792096	n=14	avg=840.00	stddev=394.20	bps=940800.00
Time:1663792096	n=28	avg=801.54	stddev=416.06	bps=1795440.00
Time:1663792097	n=21	avg=716.33	stddev=444.39	bps=1203440.00
Time:1663792097	n=20	avg=810.40	stddev=421.16	bps=1296640.00
Time:1663792097	n=26	avg=621.69	stddev=480.59	bps=1293120.00
Time:1663792097	n=18	avg=933.50	stddev=283.30	bps=1344240.00
Time:1663792097	n=17	avg=695.82	stddev=467.35	bps=946320.00
Time:1663792097	n=33	avg=829.73	stddev=386.15	bps=2190480.00
Time:1663792097	n=26	avg=871.92	stddev=390.04	bps=1813600.00
Time:1663792097	n=18	avg=920.72	stddev=337.34	bps=1325840.00
Time:1663792097	n=13	avg=873.62	stddev=347.76	bps=908560.00
Time:1663792097	n=23	avg=872.91	stddev=347.64	bps=1606160.00
Time:1663792098	n=23	avg=852.87	stddev=375.83	bps=1569280.00
Time:1663792098	n=15	avg=861.60	stddev=386.16	bps=1033920.00
Time:1663792098	n=25	avg=734.52	stddev=436.35	bps=1469040.00
Time:1663792098	n=10	avg=707.40	stddev=464.94	bps=565920.00
Time:1663792098	n=18	avg=506.50	stddev=484.42	bps=729360.00
Time:1663792098	n=27	avg=868.78	stddev=394.23	bps=1876560.00
Time:1663792098	n=25	avg=813.04	stddev=384.66	bps=1626080.00
Time:1663792098	n=23	avg=777.39	stddev=424.14	bps=1430400.00
Time:1663792098	n=6	avg=843.33	stddev=325.33	bps=404800.00
Time:1663792098	n=18	avg=829.78	stddev=404.55	bps=1194880.00
Time:1663792099	n=11	avg=766.64	stddev=377.41	bps=674640.00
Time:1663792099	n=19	avg=1004.53	stddev=210.47	bps=1526880.00
Time:1663792099	n=21	avg=854.62	stddev=360.41	bps=1435760.00
Time:1663792099	n=23	avg=959.48	stddev=325.33	bps=1765440.00
Time:1663792099	n=23	avg=990.87	stddev=215.23	bps=1823200.00
Time:1663792099	n=20	avg=804.50	stddev=398.75	bps=1287200.00
Time:1663792099	n=25	avg=693.12	stddev=455.10	bps=1386240.00
Time:1663792099	n=12	avg=758.92	stddev=440.51	bps=728560.00
Time:1663792099	n=18	avg=990.89	stddev=212.44	bps=1426880.00
Time:1663792099	n=19	avg=920.00	stddev=331.53	bps=1398400.00
Time:1663792100	n=20	avg=988.40	stddev=203.05	bps=1581440.00
Time:1663792100	n=23	avg=932.61	stddev=317.36	bps=1716000.00
Time:1663792100	n=28	avg=629.00	stddev=498.35	bps=1408960.00
Time:1663792100	n=25	avg=702.88	stddev=438.61	bps=1405760.00
Time:1663792100	n=8	avg=832.12	stddev=413.46	bps=532560.00
Time:1663792100	n=29	avg=742.52	stddev=458.73	bps=1722640.00
Time:1663792100	n=25	avg=873.52	stddev=379.32	bps=1747040.00
Time:1663792100	n=29	avg=790.72	stddev=442.09	bps=1834480.00
Time:1663792100	n=28	avg=915.54	stddev=372.92	bps=2050800.00
Time:1663792100	n=28	avg=900.57	stddev=362.23	bps=2017280.00
Time:1663792101	n=25	avg=990.92	stddev=246.37	bps=1981840.00
Time:1663792101	n=27	avg=1012.04	stddev=173.29	bps=2186000.00
Time:1663792101	n=33	avg=718.58	stddev=467.69	bps=1897040.00
Time:1663792101	n=23	avg=951.96	stddev=326.39	bps=1751600.00
Time:1663792101	n=17	avg=756.41	stddev=453.03	bps=1028720.00
Time:1663792101	n=31	avg=824.65	stddev=436.55	bps=2045120.00
Time:1663792101	n=28	avg=960.25	stddev=298.15	bps=2150960.00
Time:1663792101	n=26	avg=899.69	stddev=390.03	bps=1871360.00
Time:1663792101	n=28	avg=939.71	stddev=295.48	bps=2104960.00
Time:1663792101	n=32	avg=748.00	stddev=444.78	bps=1914880.00
Time:1663792102	n=30	avg=867.63	stddev=382.81	bps=2082320.00
Time:1663792102	n=28	avg=890.64	stddev=366.44	bps=1995040.00
Time:1663792102	n=27	avg=1014.78	stddev=201.02	bps=2191920.00
Time:1663792102	n=28	avg=912.75	stddev=365.90	bps=2044560.00
Time:1663792102	n=24	avg=935.50	stddev=310.91	bps=1796160.00
Time:1663792102	n=28	avg=905.64	stddev=353.55	bps=2028640.00
Time:1663792102	n=25	avg=1005.88	stddev=259.66	bps=2011760.00
Time:1663792102	n=28	avg=967.54	stddev=284.77	bps=2167280.00
Time:1663792102	n=31	avg=822.00	stddev=423.21	bps=2038560.00
Time:1663792102	n=27	avg=871.63	stddev=371.88	bps=1882720.00
Time:1663792103	n=28	avg=894.57	stddev=354.93	bps=2003840.00
Time:1663792103	n=27	avg=966.15	stddev=286.19	bps=2086880.00
Time:1663792103	n=27	avg=918.81	stddev=311.89	bps=1984640.00
Time:1663792103	n=30	avg=922.13	stddev=339.55	bps=2213120.00
Time:1663792103	n=24	avg=990.42	stddev=263.26	bps=1901600.00
Time:1663792103	n=27	avg=814.63	stddev=424.65	bps=1759600.00
Time:1663792103	n=27	avg=928.96	stddev=309.41	bps=2006560.00
Time:1663792103	n=32	avg=831.12	stddev=402.78	bps=2127680.00
Time:1663792103	n=14	avg=763.36	stddev=442.33	bps=854960.00
Time:1663792103	n=26	avg=674.96	stddev=494.01	bps=1403920.00
Time:1663792104	n=16	avg=956.81	stddev=271.83	bps=1224720.00
Time:1663792104	n=17	avg=977.53	stddev=269.67	bps=1329440.00
Time:1663792104	n=46	avg=400.76	stddev=480.10	bps=1474800.00
Time:1663792104	n=20	avg=895.65	stddev=308.11	bps=1433040.00
Time:1663792104	n=22	avg=789.23	stddev=434.71	bps=1389040.00
Time:1663792104	n=19	avg=905.42	stddev=315.05	bps=1376240.00
Time:1663792104	n=17	avg=886.47	stddev=311.83	bps=1205600.00
Time:1663792104	n=21	avg=818.52	stddev=393.53	bps=1375120.00
Time:1663792104	n=19	avg=868.53	stddev=373.16	bps=1320160.00
Time:1663792104	n=16	avg=1069.06	stddev=4.59	bps=1368400.00
Time:1663792105	n=21	avg=868.81	stddev=376.88	bps=1459600.00
Time:1663792105	n=19	avg=801.00	stddev=410.01	bps=1217520.00
Time:1663792105	n=18	avg=922.17	stddev=350.69	bps=1327920.00
Time:1663792105	n=21	avg=833.14	stddev=412.69	bps=1399680.00
Time:1663792105	n=18	avg=896.33	stddev=358.44	bps=1290720.00
Time:1663792105	n=20	avg=913.45	stddev=329.29	bps=1461520.00
Time:1663792105	n=20	avg=828.90	stddev=418.99	bps=1326240.00
Time:1663792105	n=20	avg=819.90	stddev=397.70	bps=1311840.00
Time:1663792105	n=22	avg=765.41	stddev=461.29	bps=1347120.00
Time:1663792105	n=20	avg=846.75	stddev=369.15	bps=1354800.00
Time:1663792106	n=21	avg=829.48	stddev=408.49	bps=1393520.00
Time:1663792106	n=21	avg=875.29	stddev=378.16	bps=1470480.00
Time:1663792106	n=19	avg=853.79	stddev=377.33	bps=1297760.00
Time:1663792106	n=15	avg=955.87	stddev=290.17	bps=1147040.00
Time:1663792106	n=18	avg=942.94	stddev=293.57	bps=1357840.00
Time:1663792106	n=23	avg=776.17	stddev=419.88	bps=1428160.00
Time:1663792106	n=22	avg=858.41	stddev=411.00	bps=1510800.00
Time:1663792106	n=20	avg=858.50	stddev=353.36	bps=1373600.00
Time:1663792106	n=21	avg=726.62	stddev=427.46	bps=1220720.00
Time:1663792106	n=18	avg=937.28	stddev=306.46	bps=1349680.00
Time:1663792107	n=19	avg=853.37	stddev=389.89	bps=1297120.00
Time:1663792107	n=18	avg=1014.11	stddev=217.80	bps=1460320.00
Time:1663792107	n=16	avg=1019.50	stddev=185.01	bps=1304960.00
Time:1663792107	n=23	avg=710.70	stddev=477.26	bps=1307680.00
Time:1663792107	n=20	avg=807.65	stddev=410.49	bps=1292240.00
Time:1663792107	n=21	avg=830.67	stddev=398.23	bps=1395520.00
Time:1663792107	n=19	avg=971.53	stddev=308.19	bps=1476720.00
Time:1663792107	n=24	avg=736.00	stddev=426.05	bps=1413120.00
Time:1663792107	n=14	avg=1058.00	stddev=32.41	bps=1184960.00
Time:1663792107	n=20	avg=867.55	stddev=358.15	bps=1388080.00
Time:1663792108	n=17	avg=965.47	stddev=318.83	bps=1313040.00
Time:1663792108	n=16	avg=1004.12	stddev=229.79	bps=1285280.00
Time:1663792108	n=20	avg=945.60	stddev=269.26	bps=1512960.00
Time:1663792108	n=19	avg=821.95	stddev=312.12	bps=1249360.00
Time:1663792108	n=18	avg=959.39	stddev=267.93	bps=1381520.00
Time:1663792108	n=18	avg=918.33	stddev=369.60	bps=1322400.00
Time:1663792108	n=21	avg=804.43	stddev=429.24	bps=1351440.00
Time:1663792108	n=21	avg=882.05	stddev=369.03	bps=1481840.00
Time:1663792108	n=19	avg=872.89	stddev=380.30	bps=1326800.00
Time:1663792108	n=25	avg=647.28	stddev=456.27	bps=1294560.00
Time:1663792109	n=23	avg=751.35	stddev=435.94	bps=1382480.00
Time:1663792109	n=21	avg=821.43	stddev=392.05	bps=1380000.00
Time:1663792109	n=22	avg=826.68	stddev=382.54	bps=1454960.00
Time:1663792109	n=17	avg=887.71	stddev=380.38	bps=1207280.00
Time:1663792109	n=18	avg=929.89	stddev=348.70	bps=1339040.00
Time:1663792109	n=21	avg=813.86	stddev=393.76	bps=1367280.00
Time:1663792109	n=21	avg=821.52	stddev=374.98	bps=1380160.00
Time:1663792109	n=25	avg=740.08	stddev=419.58	bps=1480160.00
Time:1663792109	n=25	avg=716.16	stddev=456.29	bps=1432320.00
Time:1663792109	n=22	avg=750.05	stddev=433.04	bps=1320080.00
Time:1663792110	n=16	avg=908.38	stddev=324.49	bps=1162720.00
Time:1663792110	n=21	avg=865.24	stddev=344.02	bps=1453600.00
Time:1663792110	n=18	avg=914.94	stddev=313.19	bps=1317520.00
Time:1663792110	n=19	avg=945.16	stddev=276.11	bps=1436640.00
Time:1663792110	n=22	avg=805.27	stddev=397.89	bps=1417280.00
Time:1663792110	n=28	avg=590.14	stddev=440.16	bps=1321920.00
Time:1663792110	n=24	avg=694.92	stddev=482.93	bps=1334240.00
Time:1663792110	n=25	avg=735.00	stddev=436.44	bps=1470000.00
Time:1663792110	n=20	avg=930.10	stddev=312.18	bps=1488160.00
Time:1663792110	n=16	avg=905.88	stddev=312.52	bps=1159520.00
Time:1663792111	n=24	avg=765.25	stddev=451.66	bps=1469280.00
Time:1663792111	n=20	avg=802.70	stddev=386.24	bps=1284320.00
Time:1663792111	n=22	avg=757.77	stddev=417.03	bps=1333680.00
Time:1663792111	n=24	avg=738.67	stddev=448.72	bps=1418240.00
Time:1663792111	n=19	avg=944.68	stddev=296.91	bps=1435920.00
Time:1663792111	n=18	avg=948.50	stddev=300.70	bps=1365840.00
Time:1663792111	n=18	avg=907.33	stddev=340.02	bps=1306560.00
Time:1663792111	n=24	avg=624.25	stddev=457.21	bps=1198560.00
Time:1663792111	n=18	avg=965.17	stddev=263.74	bps=1389840.00
Time:1663792111	n=24	avg=736.04	stddev=422.86	bps=1413200.00
Time:1663792112	n=23	avg=817.13	stddev=435.40	bps=1503520.00
Time:1663792112	n=16	avg=992.00	stddev=226.18	bps=1269760.00
Time:1663792112	n=19	avg=832.05	stddev=381.88	bps=1264720.00
Time:1663792112	n=22	avg=805.27	stddev=413.59	bps=1417280.00
Time:1663792112	n=20	avg=813.95	stddev=408.78	bps=1302320.00
Time:1663792112	n=24	avg=724.96	stddev=462.91	bps=1391920.00
Time:1663792112	n=18	avg=1002.78	stddev=216.17	bps=1444000.00
Time:1663792112	n=17	avg=997.06	stddev=220.96	bps=1356000.00
Time:1663792112	n=15	avg=965.00	stddev=302.93	bps=1158000.00
Time:1663792112	n=23	avg=772.22	stddev=449.76	bps=1420880.00
Time:1663792113	n=16	avg=980.50	stddev=223.33	bps=1255040.00
Time:1663792113	n=32	avg=632.75	stddev=472.11	bps=1619840.00
Time:1663792113	n=19	avg=803.42	stddev=391.43	bps=1221200.00
Time:1663792113	n=19	avg=878.89	stddev=333.74	bps=1335920.00
Time:1663792113	n=20	avg=878.45	stddev=376.72	bps=1405520.00
Time:1663792113	n=18	avg=902.06	stddev=350.45	bps=1298960.00
Time:1663792113	n=22	avg=832.09	stddev=375.41	bps=1464480.00
Time:1663792113	n=20	avg=874.30	stddev=368.51	bps=1398880.00
Time:1663792113	n=17	avg=963.82	stddev=276.79	bps=1310800.00
Time:1663792113	n=19	avg=788.21	stddev=405.80	bps=1198080.00
Time:1663792114	n=19	avg=904.26	stddev=361.47	bps=1374480.00
Time:1663792114	n=36	avg=477.25	stddev=498.78	bps=1374480.00
Time:1663792114	n=21	avg=920.90	stddev=325.89	bps=1547120.00
Time:1663792114	n=22	avg=798.50	stddev=444.53	bps=1405360.00
Time:1663792114	n=18	avg=859.78	stddev=425.79	bps=1238080.00
Time:1663792114	n=16	avg=1013.38	stddev=231.70	bps=1297120.00
Time:1663792114	n=17	avg=997.71	stddev=220.48	bps=1356880.00
Time:1663792114	n=16	avg=977.50	stddev=337.92	bps=1251200.00
Time:1663792114	n=19	avg=960.79	stddev=287.41	bps=1460400.00
Time:1663792114	n=20	avg=878.45	stddev=388.31	bps=1405520.00
Time:1663792115	n=17	avg=896.71	stddev=382.33	bps=1219520.00
Time:1663792115	n=16	avg=1012.25	stddev=231.44	bps=1295680.00
Time:1663792115	n=17	avg=966.00	stddev=265.57	bps=1313760.00
Time:1663792115	n=21	avg=911.86	stddev=328.75	bps=1531920.00
Time:1663792115	n=18	avg=896.33	stddev=353.25	bps=1290720.00
Time:1663792115	n=18	avg=910.28	stddev=367.08	bps=1310800.00
Time:1663792115	n=15	avg=1019.67	stddev=241.92	bps=1223600.00
Time:1663792115	n=18	avg=907.50	stddev=352.07	bps=1306800.00
Time:1663792115	n=18	avg=969.39	stddev=302.50	bps=1395920.00
Time:1663792115	n=22	avg=838.77	stddev=394.00	bps=1476240.00
Time:1663792116	n=20	avg=831.05	stddev=433.10	bps=1329680.00
Time:1663792116	n=21	avg=763.24	stddev=456.85	bps=1282240.00
Time:1663792116	n=21	avg=783.10	stddev=436.44	bps=1315600.00
Time:1663792116	n=25	avg=706.96	stddev=470.52	bps=1413920.00
Time:1663792116	n=16	avg=1005.00	stddev=229.65	bps=1286400.00
Time:1663792116	n=33	avg=570.21	stddev=498.70	bps=1505360.00
Time:1663792116	n=17	avg=956.53	stddev=285.27	bps=1300880.00
Time:1663792116	n=15	avg=1013.33	stddev=240.07	bps=1216000.00
Time:1663792116	n=20	avg=863.55	stddev=380.83	bps=1381680.00
Time:1663792116	n=16	avg=1017.06	stddev=232.65	bps=1301840.00
Time:1663792117	n=22	avg=864.68	stddev=407.08	bps=1521840.00
Time:1663792117	n=25	avg=702.36	stddev=475.03	bps=1404720.00
Time:1663792117	n=18	avg=813.33	stddev=439.24	bps=1171200.00
Time:1663792117	n=22	avg=786.14	stddev=435.56	bps=1383600.00
Time:1663792117	n=22	avg=809.95	stddev=432.44	bps=1425520.00
Time:1663792117	n=32	avg=577.84	stddev=505.57	bps=1479280.00
Time:1663792117	n=23	avg=771.04	stddev=429.81	bps=1418720.00
Time:1663792117	n=21	avg=794.10	stddev=424.28	bps=1334080.00
Time:1663792117	n=18	avg=856.83	stddev=374.39	bps=1233840.00
Time:1663792117	n=19	avg=904.11	stddev=358.46	bps=1374240.00
Time:1663792118	n=20	avg=847.90	stddev=404.85	bps=1356640.00
Time:1663792118	n=18	avg=1010.94	stddev=217.24	bps=1455760.00
Time:1663792118	n=20	avg=832.90	stddev=406.97	bps=1332640.00
Time:1663792118	n=17	avg=772.00	stddev=435.44	bps=1049920.00
Time:1663792118	n=17	avg=942.12	stddev=294.97	bps=1281280.00
Time:1663792118	n=24	avg=844.21	stddev=399.35	bps=1620880.00
Time:1663792118	n=25	avg=756.96	stddev=450.57	bps=1513920.00
Time:1663792118	n=19	avg=837.37	stddev=395.93	bps=1272800.00
Time:1663792118	n=21	avg=863.90	stddev=424.71	bps=1451360.00
Time:1663792118	n=18	avg=870.89	stddev=398.08	bps=1254080.00
Time:1663792119	n=23	avg=764.57	stddev=455.39	bps=1406800.00
Time:1663792119	n=17	avg=942.53	stddev=257.56	bps=1281840.00
Time:1663792119	n=18	avg=1027.72	stddev=221.14	bps=1479920.00
Time:1663792119	n=23	avg=744.17	stddev=460.92	bps=1369280.00
Time:1663792119	n=16	avg=948.19	stddev=328.98	bps=1213680.00
Time:1663792119	n=32	avg=567.84	stddev=501.35	bps=1453680.00
Time:1663792119	n=17	avg=963.00	stddev=312.22	bps=1309680.00
Time:1663792119	n=16	avg=1007.19	stddev=230.30	bps=1289200.00
Time:1663792119	n=22	avg=855.00	stddev=400.57	bps=1504800.00
Time:1663792119	n=18	avg=914.11	stddev=374.58	bps=1316320.00
Time:1663792120	n=19	avg=836.21	stddev=415.23	bps=1271040.00
Time:1663792120	n=18	avg=926.83	stddev=363.40	bps=1334640.00
Time:1663792120	n=17	avg=975.82	stddev=292.14	bps=1327120.00
Time:1663792120	n=22	avg=842.50	stddev=392.78	bps=1482800.00
Time:1663792120	n=17	avg=955.00	stddev=318.30	bps=1298800.00
Time:1663792120	n=18	avg=944.00	stddev=325.27	bps=1359360.00
Time:1663792120	n=15	avg=1023.93	stddev=242.66	bps=1228720.00
Time:1663792120	n=20	avg=842.10	stddev=423.25	bps=1347360.00
Time:1663792120	n=20	avg=941.20	stddev=336.41	bps=1505920.00
Time:1663792120	n=18	avg=928.00	stddev=346.03	bps=1336320.00
Time:1663792121	n=21	avg=828.33	stddev=393.95	bps=1391600.00
Time:1663792121	n=15	avg=948.87	stddev=300.70	bps=1138640.00
Time:1663792121	n=22	avg=816.82	stddev=415.15	bps=1437600.00
Time:1663792121	n=19	avg=960.16	stddev=277.81	bps=1459440.00
Time:1663792121	n=22	avg=713.59	stddev=427.50	bps=1255920.00
Time:1663792121	n=23	avg=778.04	stddev=431.08	bps=1431600.00
Time:1663792121	n=19	avg=884.00	stddev=369.57	bps=1343680.00
Time:1663792121	n=16	avg=1012.75	stddev=231.72	bps=1296320.00
Time:1663792121	n=19	avg=947.79	stddev=292.82	bps=1440640.00
Time:1663792121	n=25	avg=683.44	stddev=474.22	bps=1366880.00
Time:1663792122	n=18	avg=873.89	stddev=371.56	bps=1258400.00
Time:1663792122	n=17	avg=950.18	stddev=309.35	bps=1292240.00
Time:1663792122	n=16	avg=1025.62	stddev=235.17	bps=1312800.00
Time:1663792122	n=20	avg=954.30	stddev=282.90	bps=1526880.00
Time:1663792122	n=19	avg=847.53	stddev=384.83	bps=1288240.00
Time:1663792122	n=16	avg=976.38	stddev=280.19	bps=1249760.00
Time:1663792122	n=18	avg=953.50	stddev=288.45	bps=1373040.00
Time:1663792122	n=16	avg=1000.12	stddev=228.77	bps=1280160.00
Time:1663792122	n=17	avg=979.35	stddev=216.07	bps=1331920.00
Time:1663792122	n=20	avg=881.30	stddev=411.25	bps=1410080.00
Time:1663792123	n=19	avg=744.63	stddev=436.78	bps=1131840.00
Time:1663792123	n=24	avg=782.58	stddev=432.53	bps=1502560.00
Time:1663792123	n=18	avg=952.83	stddev=299.59	bps=1372080.00
Time:1663792123	n=18	avg=949.17	stddev=267.16	bps=1366800.00
Time:1663792123	n=20	avg=882.40	stddev=393.79	bps=1411840.00
Time:1663792123	n=19	avg=899.74	stddev=345.24	bps=1367600.00
Time:1663792123	n=19	avg=820.74	stddev=436.40	bps=1247520.00
Time:1663792123	n=22	avg=741.73	stddev=459.68	bps=1305440.00
Time:1663792123	n=17	avg=962.00	stddev=287.62	bps=1308320.00
Time:1663792123	n=21	avg=826.90	stddev=420.99	bps=1389200.00
Time:1663792124	n=25	avg=762.32	stddev=426.29	bps=1524640.00
Time:1663792124	n=21	avg=826.33	stddev=425.14	bps=1388240.00
Time:1663792124	n=16	avg=900.94	stddev=299.78	bps=1153200.00
Time:1663792124	n=22	avg=767.59	stddev=424.29	bps=1350960.00
Time:1663792124	n=21	avg=816.05	stddev=397.15	bps=1370960.00
Time:1663792124	n=27	avg=739.63	stddev=422.07	bps=1597600.00
Time:1663792124	n=19	avg=867.16	stddev=380.07	bps=1318080.00
